,primary_rx_time,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,176_177_tdoa,176_177_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
2809,2021-11-04 10:01:25+00:00,0.0062998795850338,0.0062998795850338,0.0028952866053319,0.0028952866053319,0.0034045937152333,0.0034045937152333,0,-0.3416123718994408,-0.3416123718994408,0.5740146610126479,0.5740146610126479,-1.0156070511202124,-1.0156070511202124
3486,2021-11-19 02:31:55+00:00,0.0063013695401174,0.0063013695401174,0.0028953097774063,0.0028953097774063,0.003406059507927,0.003406059507927,0,1.1082700071067835,1.1082700071067835,0.5864860416732725,0.5864860416732725,0.035496713910172194,0.035496713910172194
103,2021-09-03 04:12:25+00:00,0.006299328232611,0.006299328232611,0.0028929792248752,0.0028929792248752,0.003406347340477,0.003406347340477,0,-0.878136037101643,-0.878136037101643,-0.6678344504553282,-0.6678344504553282,0.24189825916540772,0.24189825916540772
4981,2021-12-22 02:01:55+00:00,0.0062995699584052,0.0062995699584052,0.0028924668812884,0.0028924668812884,0.0034071034683698,0.0034071034683698,0,-0.6429115169665657,-0.6429115169665657,-0.9435815324704573,-0.9435815324704573,0.7841092269117264,0.7841092269117264
605,2021-09-13 15:12:25+00:00,0.0063012838587969,0.0063012838587969,0.0028954461421239,0.0028954461421239,0.0034058385187393,0.0034058385187393,0,1.0248931065749551,1.0248931065749551,0.65987853440058,0.65987853440058,-0.12297219388350168,-0.12297219388350168
6443,2022-01-22 11:31:35+00:00,0.0063006854013753,0.0063006854013753,0.0028964050514157,0.0028964050514157,0.0034042797380578,0.0034042797380578,0,0.442531342978901,0.442531342978901,1.1759705592516847,1.1759705592516847,-1.2407566188049641,-1.2407566188049641
312,2021-09-07 12:42:25+00:00,0.0063001719233551,0.0063001719233551,0.0028934701700044,0.0028934701700044,0.0034067011980007,0.0034067011980007,0,-0.05713656089870885,-0.05713656089870885,-0.4036041755104106,-0.4036041755104106,0.4956455844481272,0.4956455844481272
351,2021-09-08 08:12:25+00:00,0.0062988574978692,0.0062988574978692,0.002892507952772,0.002892507952772,0.0034063503372449,0.0034063503372449,0,-1.3362102534551847,-1.3362102534551847,-0.9214765582919784,-0.9214765582919784,0.2440472083557984,0.2440472083557984
4655,2021-12-15 02:01:55+00:00,0.0063003980910893,0.0063003980910893,0.0028938375803084,0.0028938375803084,0.0034065605267047,0.0034065605267047,0,0.16294833704566541,0.16294833704566541,-0.20586125095629906,-0.20586125095629906,0.39477175045198964,0.39477175045198964
305,2021-09-07 09:12:25+00:00,0.0062998034109537,0.0062998034109537,0.0028932077964614,0.0028932077964614,0.0034065960047621,0.0034065960047621,0,-0.4157377315753547,-0.4157377315753547,-0.5448155437098084,-0.5448155437098084,0.420212673898576,0.420212673898576
560,2021-09-12 16:42:25+00:00,0.006299953809598,0.006299953809598,0.0028938258312884,0.0028938258312884,0.0034061296541779,0.0034061296541779,0,-0.26938409541750896,-0.26938409541750896,-0.21218465982681817,-0.21218465982681817,0.08579781633821647,0.08579781633821647
2073,2021-10-18 12:12:25+00:00,0.006300147673161,0.006300147673161,0.0028941931117882,0.0028941931117882,0.0034059585406104,0.0034059585406104,0,-0.08073454012663905,-0.08073454012663905,-0.014511596846870362,-0.014511596846870362,-0.03690583460801278,-0.03690583460801278
2628,2021-10-31 14:31:55+00:00,0.0063012948355932,0.0063012948355932,0.0028953968657934,0.0028953968657934,0.0034058965623024,0.0034058965623024,0,1.035574679267003,1.035574679267003,0.6333576513487162,0.6333576513487162,-0.08134979531893885,-0.08134979531893885
1136,2021-09-27 12:12:25+00:00,0.0063012851625755,0.0063012851625755,0.0028955817854561,0.0028955817854561,0.0034057060601949,0.0034057060601949,0,1.0261618197320415,1.0261618197320415,0.732882772206077,0.732882772206077,-0.2179567543384345,-0.2179567543384345
447,2021-09-10 08:12:25+00:00,0.00629958253716,0.00629958253716,0.0028936182809543,0.0028936182809543,0.0034059640456074,0.0034059640456074,0,-0.6306710708383709,-0.6306710708383709,-0.3238897742733055,-0.3238897742733055,-0.03295826200926528,-0.03295826200926528
1320,2021-10-01 22:42:25+00:00,0.0062994365553842,0.0062994365553842,0.0028934315107583,0.0028934315107583,0.00340600781001,0.00340600781001,0,-0.7727266312500538,-0.7727266312500538,-0.42441086574643894,-0.42441086574643894,-0.0015752918627645156,-0.0015752918627645156
1366,2021-10-02 23:12:25+00:00,0.0062999527182927,0.0062999527182927,0.0028941719438461,0.0028941719438461,0.0034057813430255,0.0034057813430255,0,-0.2704460497963216,-0.2704460497963216,-0.025904338781693962,-0.025904338781693962,-0.1639722672919372,-0.1639722672919372
5576,2022-01-03 12:31:35+00:00,0.0062991321494495,0.0062991321494495,0.0028945639306968,0.0028945639306968,0.0034045688928916,0.0034045688928916,0,-1.0689454942504513,-1.0689454942504513,0.18506586374204173,0.18506586374204173,-1.0334068784288235,-1.0334068784288235
5339,2021-12-29 13:31:35+00:00,0.0063012541346849,0.0063012541346849,0.0028961059272628,0.0028961059272628,0.0034051467872366,0.0034051467872366,0,0.9959684318006321,0.9959684318006321,1.0149797428394443,1.0149797428394443,-0.6190052209295057,-0.6190052209295057
4038,2021-12-01 16:31:55+00:00,0.006301335576806,0.006301335576806,0.0028943414823389,0.0028943414823389,0.0034069933180914,0.0034069933180914,0,1.0752201472325331,1.0752201472325331,0.06534252344781467,0.06534252344781467,0.7051216778246259,0.7051216778246259
5665,2022-01-05 09:01:35+00:00,0.0062992081122804,0.0062992081122804,0.0028957667147572,0.0028957667147572,0.0034034405805603,0.0034034405805603,0,-0.995025702175459,-0.995025702175459,0.8324130805212928,0.8324130805212928,-1.8425071998159328,-1.8425071998159328
3116,2021-11-10 20:01:25+00:00,0.0063014787355946,0.0063014787355946,0.0028945974068412,0.0028945974068412,0.0034068811249713,0.0034068811249713,0,1.2145286453721025,1.2145286453721025,0.20308297056883678,0.20308297056883678,0.6246692294976989,0.6246692294976989
822,2021-09-18 03:42:25+00:00,0.0062980516483013,0.0062980516483013,0.0028920087622761,0.0028920087622761,0.003406044044564,0.003406044044564,0,-2.120386301101344,-2.120386301101344,-1.1901445501641612,-1.1901445501641612,0.0244081069475557,0.0244081069475557
1212,2021-09-29 07:12:25+00:00,0.0063001365837547,0.0063001365837547,0.0028943947011062,0.0028943947011062,0.003405739473725,0.003405739473725,0,-0.09152569414479553,-0.09152569414479553,0.09398525494562897,0.09398525494562897,-0.19399628063576418,-0.19399628063576418
1468,2021-10-05 08:42:25+00:00,0.006300414948656,0.006300414948656,0.0028947461218515,0.0028947461218515,0.0034056777936542,0.0034056777936542,0,0.1793525153867179,0.1793525153867179,0.28312248155044667,0.28312248155044667,-0.2382263787416487,-0.2382263787416487
5737,2022-01-06 21:01:35+00:00,0.0063002561903575,0.0063002561903575,0.0028915271330016,0.0028915271330016,0.0034087268782776,0.0034087268782776,1,0.02486405996334433,0.02486405996334433,-1.4493609636768596,-1.4493609636768596,1.9482385568030616,1.9482385568030616
5795,2022-01-08 23:31:35+00:00,0.0062998931158189,0.0062998931158189,0.0028918048892747,0.0028918048892747,0.003408086374544,0.003408086374544,0,-0.32844550055778854,-0.32844550055778854,-1.2998704971383366,-1.2998704971383366,1.4889403976590265,1.4889403976590265
3037,2021-11-09 04:31:25+00:00,0.0063029123164321,0.0063029123164321,0.0028977353203075,0.0028977353203075,0.0034051770175211,0.0034051770175211,0,2.6095529773471102,2.6095529773471102,1.8919310487748255,1.8919310487748255,-0.5973274175180636,-0.5973274175180636
1633,2021-10-09 05:12:25+00:00,0.0063008493309219,0.0063008493309219,0.0028958243281377,0.0028958243281377,0.0034050285841076,0.0034050285841076,0,0.6020519645267827,0.6020519645267827,0.8634210251256548,0.8634210251256548,-0.7037673803155999,-0.7037673803155999
3249,2021-11-14 04:02:35+00:00,0.0062993342604704,0.0062993342604704,0.0028935000564171,0.0028935000564171,0.0034058346966717,0.0034058346966717,0,-0.872270298447253,-0.872270298447253,-0.3875190886540954,-0.3875190886540954,-0.12571295638132016,-0.12571295638132016
4425,2021-12-09 18:31:55+00:00,0.0062981409932205,0.0062981409932205,0.0028898422873738,0.0028898422873738,0.0034082983545359,0.0034082983545359,1,-2.033444335247748,-2.033444335247748,-2.3561572571828218,-2.3561572571828218,1.6409489105647006,1.6409489105647006
6208,2022-01-17 14:01:35+00:00,0.0063004843017179,0.0063004843017179,0.002894830475487,0.002894830475487,0.0034056549476441,0.0034056549476441,0,0.24684030980812266,0.24684030980812266,0.32852222782587964,0.32852222782587964,-0.25460900046913765,-0.25460900046913765
3201,2021-11-13 04:02:35+00:00,0.0063012390948777,0.0063012390948777,0.0028955509947203,0.0028955509947203,0.0034056876895126,0.0034056876895126,0,0.9813331238756346,0.9813331238756346,0.7163109720143673,0.7163109720143673,-0.23113016788779267,-0.23113016788779267
1631,2021-10-09 04:12:25+00:00,0.0063005720679154,0.0063005720679154,0.0028953905331318,0.0028953905331318,0.0034051721062069,0.0034051721062069,0,0.3322460140658277,0.3322460140658277,0.6299493663568282,0.6299493663568282,-0.6008492667324854,-0.6008492667324854
5073,2021-12-24 00:01:35+00:00,0.0063001449247169,0.0063001449247169,0.0028919644710163,0.0028919644710163,0.0034081801742622,0.0034081801742622,0,-0.08340906415357763,-0.08340906415357763,-1.2139824315454744,-1.2139824315454744,1.556203140462103,1.556203140462103
2010,2021-10-17 04:12:25+00:00,0.0063003032247657,0.0063003032247657,0.0028948556332377,0.0028948556332377,0.0034054492913439,0.0034054492913439,0,0.07063346630751936,0.07063346630751936,0.34206231405766513,0.34206231405766513,-0.40208286384122394,-0.40208286384122394
6720,2022-01-28 06:01:10+00:00,0.0062997822335798,0.0062997822335798,0.0028954848444391,0.0028954848444391,0.0034042964884582,0.0034042964884582,0,-0.4363455348507298,-0.4363455348507298,0.6807084047425728,0.6807084047425728,-1.2287450915256006,-1.2287450915256006
2087,2021-10-18 19:12:25+00:00,0.006300277846028,0.006300277846028,0.0028936493429027,0.0028936493429027,0.0034066335238091,0.0034066335238091,0,0.04593729593464807,0.04593729593464807,-0.3071720054679234,-0.3071720054679234,0.44711716846415583,0.44711716846415583
2834,2021-11-04 23:01:25+00:00,0.0063002830021197,0.0063002830021197,0.0028931617407138,0.0028931617407138,0.0034071212908956,0.0034071212908956,0,0.05095471329295046,0.05095471329295046,-0.569603085386635,-0.569603085386635,0.7968895634842149,0.7968895634842149
6287,2022-01-19 05:31:35+00:00,0.0062989802369978,0.0062989802369978,0.0028943313358691,0.0028943313358691,0.0034046490280835,0.0034046490280835,1,-1.2167722235904452,-1.2167722235904452,0.05988161886689355,0.05988161886689355,-0.97594281664182,-0.97594281664182
4377,2021-12-08 18:31:55+00:00,0.006299132120157,0.006299132120157,0.0028909897043105,0.0028909897043105,0.0034081423278156,0.0034081423278156,0,-1.0689739989222322,-1.0689739989222322,-1.7386090330975477,-1.7386090330975477,1.5290638712563143,1.5290638712563143
820,2021-09-18 02:42:25+00:00,0.00629793145842,0.00629793145842,0.0028919947078644,0.0028919947078644,0.0034059382408135,0.0034059382408135,0,-2.2373436462915737,-2.2373436462915737,-1.1977087377826963,-1.1977087377826963,-0.051462594948343786,-0.051462594948343786
1951,2021-10-15 21:42:25+00:00,0.0062988194028181,0.0062988194028181,0.0028923389306535,0.0028923389306535,0.0034064807229172,0.0034064807229172,0,-1.3732807288841546,-1.3732807288841546,-1.0124455040799702,-1.0124455040799702,0.3375453351030547,0.3375453351030547
3004,2021-11-08 12:01:25+00:00,0.0063025978056016,0.0063025978056016,0.0028985810587768,0.0028985810587768,0.0034040161276122,0.0034040161276122,0,2.30350099217824,2.30350099217824,2.3471137056206173,2.3471137056206173,-1.4297887602955315,-1.4297887602955315
3397,2021-11-17 06:01:55+00:00,0.0063014622186867,0.0063014622186867,0.002897030634676,0.002897030634676,0.0034044323720866,0.0034044323720866,0,1.1984559637295014,1.1984559637295014,1.512664065386323,1.512664065386323,-1.1313044411312743,-1.1313044411312743
3405,2021-11-17 10:01:55+00:00,0.0063021024460198,0.0063021024460198,0.0028982491782012,0.0028982491782012,0.0034038531248724,0.0034038531248724,1,1.821464226889195,1.821464226889195,2.1684931418876006,2.1684931418876006,-1.546676226204385,-1.546676226204385
2389,2021-10-25 10:31:55+00:00,0.0063011073903207,0.0063011073903207,0.0028964846844573,0.0028964846844573,0.0034046234614442,0.0034046234614442,0,0.8531707929900058,0.8531707929900058,1.2188296472130455,1.2188296472130455,-0.9942763715455343,-0.9942763715455343
2244,2021-10-22 10:01:55+00:00,0.0062997293439979,0.0062997293439979,0.0028946847772309,0.0028946847772309,0.0034050456128585,0.0034050456128585,0,-0.4878126385732815,-0.4878126385732815,0.25010635611519855,0.25010635611519855,-0.691556250964565,-0.691556250964565
2057,2021-10-18 04:12:25+00:00,0.0062989992805098,0.0062989992805098,0.0028934886742665,0.0028934886742665,0.003405504903437,0.003405504903437,0,-1.1982408914804676,-1.1982408914804676,-0.39364504571863307,-0.39364504571863307,-0.3622040455815159,-0.3622040455815159
1302,2021-10-01 13:12:25+00:00,0.006301114591629,0.006301114591629,0.0028951687646813,0.0028951687646813,0.0034059432531808,0.0034059432531808,1,0.860178420351174,0.860178420351174,0.5105919572199653,0.5105919572199653,-0.047868281671134674,-0.047868281671134674
3821,2021-11-26 14:01:55+00:00,0.0063006584158935,0.0063006584158935,0.0028955105872205,0.0028955105872205,0.0034051493961644,0.0034051493961644,0,0.4162716422798885,0.4162716422798885,0.6945633587947,0.6945633587947,-0.6171343875947646,-0.6171343875947646
5090,2021-12-24 08:31:35+00:00,0.0062998508983452,0.0062998508983452,0.0028964726858,0.0028964726858,0.0034033789312743,0.0034033789312743,1,-0.3695275250271082,-0.3695275250271082,1.2123718817138784,1.2123718817138784,-1.8867152224814199,-1.8867152224814199
1873,2021-10-14 06:12:25+00:00,0.0062993032383283,0.0062993032383283,0.002893594638853,0.002893594638853,0.0034057072842453,0.0034057072842453,0,-0.902458092485352,-0.902458092485352,-0.33661412686413905,-0.33661412686413905,-0.21707900130441812,-0.21707900130441812
4263,2021-12-06 09:01:55+00:00,0.0063000045800434,0.0063000045800434,0.0028967637620523,0.0028967637620523,0.0034032406648324,0.0034032406648324,0,-0.21997913350300102,-0.21997913350300102,1.3690312589043734,1.3690312589043734,-1.9858645621412019,-1.9858645621412019
3410,2021-11-17 12:31:55+00:00,0.0063025729705855,0.0063025729705855,0.002898126505953,0.002898126505953,0.0034044458142796,0.0034044458142796,0,2.2793339198804734,2.2793339198804734,2.1024700367742395,2.1024700367742395,-1.1216651928709305,-1.1216651928709305
3589,2021-11-21 06:01:55+00:00,0.0063015537405704,0.0063015537405704,0.0028972582337636,0.0028972582337636,0.0034042954297001,0.0034042954297001,0,1.2875163440932027,1.2875163440932027,1.6351595662413254,1.6351595662413254,-1.2295043152751786,-1.2295043152751786
2514,2021-10-28 06:31:55+00:00,0.0062986412839611,0.0062986412839611,0.0028933912128501,0.0028933912128501,0.0034052486791132,0.0034052486791132,0,-1.5466090358748863,-1.5466090358748863,-0.4460994959621128,-0.4460994959621128,-0.5459396806380936,-0.5459396806380936
4697,2021-12-15 23:01:55+00:00,0.0063008264652334,0.0063008264652334,0.0028925862244334,0.0028925862244334,0.0034082388243709,0.0034082388243709,0,0.5798012542842156,0.5798012542842156,-0.8793501751545074,-0.8793501751545074,1.5982604861830936,1.5982604861830936
311,2021-09-07 12:12:25+00:00,0.0063000842408974,0.0063000842408974,0.0028933523946232,0.0028933523946232,0.0034067311652366,0.0034067311652366,0,-0.14246077755889372,-0.14246077755889372,-0.4669917508324851,-0.4669917508324851,0.5171347586114805,0.5171347586114805
3130,2021-11-11 03:01:25+00:00,0.0063018369459945,0.0063018369459945,0.002895764518675,0.002895764518675,0.0034060712242526,0.0034060712242526,0,1.563104889386226,1.563104889386226,0.8312311329490512,0.8312311329490512,0.04389836170366565,0.04389836170366565
3702,2021-11-23 14:31:55+00:00,0.0063018089335253,0.0063018089335253,0.0028966348395243,0.0028966348395243,0.0034051726839352,0.0034051726839352,0,1.5358458223636362,1.5358458223636362,1.299644207289138,1.299644207289138,-0.600434984144266,-0.600434984144266
3929,2021-11-29 10:01:55+00:00,0.006301548240274,0.006301548240274,0.0028977686038968,0.0028977686038968,0.0034037804873194,0.0034037804873194,1,1.2821639795037547,1.2821639795037547,1.9098445210323718,1.9098445210323718,-1.5987638138754523,-1.5987638138754523
4426,2021-12-09 19:01:55+00:00,0.0062980191183152,0.0062980191183152,0.0028894855578678,0.0028894855578678,0.0034085336986519,0.0034085336986519,1,-2.152041385307926,-2.152041385307926,-2.5481516977938163,-2.5481516977938163,1.8097115790297023,1.8097115790297023
5652,2022-01-05 02:31:35+00:00,0.0062990015323302,0.0062990015323302,0.0028921041672215,0.0028921041672215,0.003406896679566,0.003406896679566,0,-1.1960496343378901,-1.1960496343378901,-1.13879690771941,-1.13879690771941,0.6358232577057108,0.6358232577057108
2982,2021-11-08 01:01:25+00:00,0.0063014114487031,0.0063014114487031,0.0028947686293276,0.0028947686293276,0.0034066431627327,0.0034066431627327,1,1.1490514511946428,1.1490514511946428,0.2952361705239692,0.2952361705239692,0.454029134208438,0.454029134208438
3504,2021-11-19 11:31:55+00:00,0.0063027065761849,0.0063027065761849,0.0028988010249128,0.0028988010249128,0.0034039051711303,0.0034039051711303,1,2.4093461641679754,2.4093461641679754,2.4655010958541004,2.4655010958541004,-1.509354429015859,-1.509354429015859
