,primary_rx_time,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,176_177_tdoa,176_177_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
2967,2021-11-07 17:31:25+00:00,0.0063032053661377,0.0063032053661377,0.0028970680132842,0.0028970680132842,0.0034061379061261,0.0034061379061261,0,2.894721039793529,2.894721039793529,1.5327815068972082,1.5327815068972082,0.09171519732870113,0.09171519732870113
1961,2021-10-16 02:42:25+00:00,0.0062987036320259,0.0062987036320259,0.0028927448347597,0.0028927448347597,0.0034059463841306,0.0034059463841306,1,-1.485937837452215,-1.485937837452215,-0.7939849324120823,-0.7939849324120823,-0.04562311212071937,-0.04562311212071937
6676,2022-01-27 08:01:10+00:00,0.0062990435168898,0.0062990435168898,0.0028947290889519,0.0028947290889519,0.0034043127683352,0.0034043127683352,0,-1.1551942596866451,-1.1551942596866451,0.27395524986466124,0.27395524986466124,-1.2170709713837846,-1.2170709713837846
2478,2021-10-27 12:31:55+00:00,0.0063012731047029,0.0063012731047029,0.002896283880604,0.002896283880604,0.0034049891446691,0.0034049891446691,1,1.0144282465496766,1.0144282465496766,1.1107555382918808,1.1107555382918808,-0.7320489664337644,-0.7320489664337644
6346,2022-01-20 11:01:35+00:00,0.0063007724535855,0.0063007724535855,0.0028969415826707,0.0028969415826707,0.0034038297145343,0.0034038297145343,0,0.5272422627998087,0.5272422627998087,1.4647356219710148,1.4647356219710148,-1.5634635213131758,-1.5634635213131758
6327,2022-01-20 01:31:35+00:00,0.0062988336502047,0.0062988336502047,0.0028915792892688,0.0028915792892688,0.0034072538849493,0.0034072538849493,0,-1.3594165292138976,-1.3594165292138976,-1.4212900775376283,-1.4212900775376283,0.8919712961627497,0.8919712961627497
5440,2021-12-31 16:31:35+00:00,0.0063010857254426,0.0063010857254426,0.0028937437550762,0.0028937437550762,0.0034073427577709,0.0034073427577709,0,0.8320885970593835,0.8320885970593835,-0.2563586801524224,-0.2563586801524224,0.955701015784356,0.955701015784356
4273,2021-12-06 14:01:55+00:00,0.0062997687902546,0.0062997687902546,0.0028945814755333,0.0028945814755333,0.0034051875328076,0.0034051875328076,0,-0.44942729854725694,-0.44942729854725694,0.19450862362801366,0.19450862362801366,-0.5897870216093696,-0.5897870216093696
936,2021-09-22 16:42:25+00:00,,,,,0.0034064478296391,0.0034064478296391,0,,,,,0.3139579283683194,0.3139579283683194
306,2021-09-07 09:42:25+00:00,0.0062998203591888,0.0062998203591888,0.0028931723973346,0.0028931723973346,0.0034066465674012,0.0034066465674012,0,-0.399245323383956,-0.399245323383956,-0.5638676137902526,-0.5638676137902526,0.45647058441774996,0.45647058441774996
3240,2021-11-13 23:32:35+00:00,0.0062990163305705,0.0062990163305705,0.0028917459210652,0.0028917459210652,0.003407269414997,0.003407269414997,1,-1.1816493963124848,-1.1816493963124848,-1.331607620662793,-1.331607620662793,0.9031077219880559,0.9031077219880559
5108,2021-12-24 17:31:35+00:00,0.0063007702185172,0.0063007702185172,0.0028931827676509,0.0028931827676509,0.0034075886408662,0.0034075886408662,0,0.5250673072051398,0.5250673072051398,-0.5582862333787264,-0.5582862333787264,1.1320210700033946,1.1320210700033946
1225,2021-09-29 15:12:25+00:00,0.0063014133469662,0.0063014133469662,0.0028955267453545,0.0028955267453545,0.0034058890677621,0.0034058890677621,1,1.1508986600470885,1.1508986600470885,0.7032597852087756,0.7032597852087756,-0.08672404746274455,-0.08672404746274455
82,2021-09-02 17:42:25+00:00,0.0062998099137806,0.0062998099137806,0.0028942679086622,0.0028942679086622,0.0034055432516428,0.0034055432516428,0,-0.40940979978809733,-0.40940979978809733,0.02574463018660347,0.02574463018660347,-0.3347049703904095,-0.3347049703904095
348,2021-09-08 06:42:25+00:00,0.0062986881212236,0.0062986881212236,0.0028925473222351,0.0028925473222351,0.0034061406467801,0.0034061406467801,0,-1.5010314729490695,-1.5010314729490695,-0.9002876240495129,-0.9002876240495129,0.09368049006799631,0.09368049006799631
2206,2021-10-21 15:01:55+00:00,0.006301801443632,0.006301801443632,0.0028956554014136,0.0028956554014136,0.003406145889009,0.003406145889009,0,1.5285573715666214,1.5285573715666214,0.7725034213044124,0.7725034213044124,0.09743963456180978,0.09743963456180978
4181,2021-12-04 16:01:55+00:00,0.0063008371177087,0.0063008371177087,0.0028941461351112,0.0028941461351112,0.0034066907583645,0.0034066907583645,0,0.5901672286678963,0.5901672286678963,-0.039794789492027145,-0.039794789492027145,0.4881594365349178,0.4881594365349178
5823,2022-01-09 13:31:35+00:00,0.0063001135774619,0.0063001135774619,0.0028947366504896,0.0028947366504896,0.0034053771248429,0.0034053771248429,0,-0.11391322710124539,-0.11391322710124539,0.278024925000622,0.278024925000622,-0.45383266532139743,-0.45383266532139743
4249,2021-12-06 02:01:55+00:00,0.0062990147442915,0.0062990147442915,0.0028918385622823,0.0028918385622823,0.0034071764974257,0.0034071764974257,0,-1.1831930119523733,-1.1831930119523733,-1.2817474370910553,-1.2817474370910553,0.836477556992284,0.836477556992284
5274,2021-12-28 05:01:35+00:00,0.0062996304290846,0.0062996304290846,0.0028949851757187,0.0028949851757187,0.0034046434367437,0.0034046434367437,0,-0.584067211206569,-0.584067211206569,0.41178302893156143,0.41178302893156143,-0.9799523047096891,-0.9799523047096891
3714,2021-11-23 20:31:55+00:00,0.0063000336846593,0.0063000336846593,0.0028916857663658,0.0028916857663658,0.0034083480351044,0.0034083480351044,1,-0.19165729333138629,-0.19165729333138629,-1.3639833217673427,-1.3639833217673427,1.676574297990824,1.676574297990824
5525,2022-01-02 11:01:35+00:00,0.0063000796309069,0.0063000796309069,0.0028966131415108,0.0028966131415108,0.0034034676649371,0.0034034676649371,0,-0.14694678124286736,-0.14694678124286736,1.2879661770332598,1.2879661770332598,-1.8230852920998835,-1.8230852920998835
6029,2022-01-13 20:31:35+00:00,0.0062996382266217,0.0062996382266217,0.0028907736296583,0.0028907736296583,0.0034088646766678,0.0034088646766678,0,-0.5764793907642419,-0.5764793907642419,-1.8549019981637755,-1.8549019981637755,2.0470522617540388,2.0470522617540388
2173,2021-10-20 22:32:35+00:00,0.0063000709238041,0.0063000709238041,0.0028935305996147,0.0028935305996147,0.0034065405016054,0.0034065405016054,0,-0.15541970439400263,-0.15541970439400263,-0.37108051534000824,-0.37108051534000824,0.3804119727290293,0.3804119727290293
4618,2021-12-13 20:01:55+00:00,0.0063014394178675,0.0063014394178675,0.002893289706236,0.002893289706236,0.0034081506100437,0.0034081506100437,0,1.1762683781113579,1.1762683781113579,-0.5007311013230494,-0.5007311013230494,1.5350029656290203,1.5350029656290203
3670,2021-11-22 22:31:55+00:00,0.0063008701741571,0.0063008701741571,0.0028926894204392,0.0028926894204392,0.0034081808243736,0.0034081808243736,0,0.622334615843606,0.622334615843606,-0.8238093267706745,-0.8238093267706745,1.5566693281728292,1.5566693281728292
5537,2022-01-02 17:01:35+00:00,0.006300694162882,0.006300694162882,0.0028931059715344,0.0028931059715344,0.0034075888721405,0.0034075888721405,0,0.4510572068245428,0.4510572068245428,-0.5996184674119891,-0.5996184674119891,1.1321869142517598,1.1321869142517598
1749,2021-10-11 15:42:25+00:00,0.0063011517611217,0.0063011517611217,0.0028951065914171,0.0028951065914171,0.0034060396278021,0.0034060396278021,1,0.8963482304986806,0.8963482304986806,0.477129849711916,0.477129849711916,0.021240895729676277,0.021240895729676277
5501,2022-01-01 23:01:35+00:00,0.0062994182276537,0.0062994182276537,0.0028906509436765,0.0028906509436765,0.0034087694747964,0.0034087694747964,0,-0.790561432977636,-0.790561432977636,-1.9209324948014133,-1.9209324948014133,1.9787840503645966,1.9787840503645966
3612,2021-11-21 17:31:55+00:00,0.0063017777396583,0.0063017777396583,0.0028947397338178,0.0028947397338178,0.0034070371527379,0.0034070371527379,0,1.5054909220077455,1.5054909220077455,0.2796843948875112,0.2796843948875112,0.7365550190964116,0.7365550190964116
4919,2021-12-20 18:31:55+00:00,0.0063006785823752,0.0063006785823752,0.0028922151138723,0.0028922151138723,0.0034084641717484,0.0034084641717484,0,0.43589574154635136,0.43589574154635136,-1.0790846052612981,-1.0790846052612981,1.7598546037878926,1.7598546037878926
3375,2021-11-16 19:01:55+00:00,0.006301186599465,0.006301186599465,0.0028939932863724,0.0028939932863724,0.0034071939146786,0.0034071939146786,0,0.9302495880764045,0.9302495880764045,-0.12205910351815599,-0.12205910351815599,0.8489672768403135,0.8489672768403135
3189,2021-11-12 22:01:25+00:00,0.006300700619512,0.006300700619512,0.0028935380950221,0.0028935380950221,0.0034071622801117,0.0034071622801117,0,0.457340184189054,0.457340184189054,-0.3670464320170685,-0.3670464320170685,0.8262824780166623,0.8262824780166623
6139,2022-01-16 03:31:35+00:00,0.0062991212840422,0.0062991212840422,0.0028935504793249,0.0028935504793249,0.0034055715156727,0.0034055715156727,0,-1.0795186737771663,-1.0795186737771663,-0.3603811092769561,-0.3603811092769561,-0.3144371464542834,-0.3144371464542834
4715,2021-12-16 08:01:55+00:00,0.006300316444488,0.006300316444488,0.0028970651227583,0.0028970651227583,0.0034032516172084,0.0034032516172084,1,0.08349764095837944,0.08349764095837944,1.5312258046243323,1.5312258046243323,-1.9780107341755118,-1.9780107341755118
1007,2021-09-24 17:12:25+00:00,0.0063009080344063,0.0063009080344063,0.0028945812387675,0.0028945812387675,0.0034063267714288,0.0034063267714288,0,0.6591766044266804,0.6591766044266804,0.19438119453514932,0.19438119453514932,0.227148421689091,0.227148421689091
710,2021-09-15 19:42:25+00:00,0.0062995495433858,0.0062995495433858,0.0028937573316862,0.0028937573316862,0.0034057928216952,0.0034057928216952,0,-0.6627774694519128,-0.6627774694519128,-0.24905164891874904,-0.24905164891874904,-0.15574103992182395,-0.15574103992182395
5913,2022-01-11 10:31:35+00:00,0.0063000025038909,0.0063000025038909,0.0028959704229878,0.0028959704229878,0.0034040314851852,0.0034040314851852,1,-0.22199944737614735,-0.22199944737614735,0.9420503466403637,0.9420503466403637,-1.4187760141744963,-1.4187760141744963
2996,2021-11-08 08:01:25+00:00,0.0063025924037267,0.0063025924037267,0.0028987361916298,0.0028987361916298,0.0034038543337931,0.0034038543337931,0,2.2982444020178656,2.2982444020178656,2.4306073466878737,2.4306073466878737,-1.5458093225112834,-1.5458093225112834
738,2021-09-16 09:42:25+00:00,0.0062990844814784,0.0062990844814784,0.0028925320522746,0.0028925320522746,0.0034065525057907,0.0034065525057907,0,-1.1153314236671386,-1.1153314236671386,-0.9085060289612522,-0.9085060289612522,0.3890200415364698,0.3890200415364698
5597,2022-01-03 23:01:35+00:00,0.0062991475065066,0.0062991475065066,0.0028901948473783,0.0028901948473783,0.0034089535623353,0.0034089535623353,0,-1.0540014689387631,-1.0540014689387631,-2.16640687290797,-2.16640687290797,2.1107911930285534,2.1107911930285534
2401,2021-10-25 16:31:55+00:00,0.006301371516339,0.006301371516339,0.0028950817030206,0.0028950817030206,0.0034062898010942,0.0034062898010942,0,1.1101930777462998,1.1101930777462998,0.46373473188918934,0.46373473188918934,0.20063740273009611,0.20063740273009611
5149,2021-12-25 14:01:35+00:00,0.0063015480973579,0.0063015480973579,0.0028965459704805,0.0028965459704805,0.0034050001902927,0.0034050001902927,0,1.2820249071670844,1.2820249071670844,1.251814235097434,1.251814235097434,-0.7241282716430109,-0.7241282716430109
5555,2022-01-03 02:01:35+00:00,0.0062995698333027,0.0062995698333027,0.0028926311661701,0.0028926311661701,0.0034069389045522,0.0034069389045522,0,-0.6430332548047778,-0.6430332548047778,-0.8551622023274296,-0.8551622023274296,0.666102329339926,0.666102329339926
5062,2021-12-23 18:31:35+00:00,0.0063014203215208,0.0063014203215208,0.0028935118787004,0.0028935118787004,0.0034079085131997,0.0034079085131997,0,1.1576856323033433,1.1576856323033433,-0.381156248937367,-0.381156248937367,1.3613979904343085,1.3613979904343085
523,2021-09-11 22:12:25+00:00,0.0062995161363945,0.0062995161363945,0.0028935422086764,0.0028935422086764,0.0034059741069669,0.0034059741069669,0,-0.6952859715904245,-0.6952859715904245,-0.36483243305451335,-0.36483243305451335,-0.025743372142801185,-0.025743372142801185
3214,2021-11-13 10:32:35+00:00,0.006302220009782,0.006302220009782,0.0028979984278002,0.0028979984278002,0.0034042223069393,0.0034042223069393,1,1.935866083092641,1.935866083092641,2.033537434094281,2.033537434094281,-1.2819398401052695,-1.2819398401052695
5002,2021-12-22 12:31:55+00:00,0.0063003246739114,0.0063003246739114,0.0028961031214237,0.0028961031214237,0.0034042212773534,0.0034042212773534,1,0.09150573201371297,0.09150573201371297,1.0134696196244828,1.0134696196244828,-1.2826781447922893,-1.2826781447922893
6821,2022-01-30 08:31:10+00:00,0.006299788033691,0.006299788033691,0.0028959763213437,0.0028959763213437,0.0034038120680138,0.0034038120680138,0,-0.4307014190527214,-0.4307014190527214,0.9452248851142152,0.9452248851142152,-1.576117646427197,-1.576117646427197
1722,2021-10-11 02:12:25+00:00,0.0063000072104403,0.0063000072104403,0.0028940575668546,0.0028940575668546,0.0034059533263577,0.0034059533263577,0,-0.21741948176751827,-0.21741948176751827,-0.08746287580324229,-0.08746287580324229,-0.04064491767759549,-0.04064491767759549
4381,2021-12-08 20:31:55+00:00,0.0062992643076261,0.0062992643076261,0.0028904697449408,0.0028904697449408,0.0034087937098554,0.0034087937098554,0,-0.9403417439749989,-0.9403417439749989,-2.018454985413941,-2.018454985413941,1.9961627437297018,1.9961627437297018
2785,2021-11-03 22:01:25+00:00,0.0062988587756166,0.0062988587756166,0.0028913441292985,0.0028913441292985,0.0034075164289268,0.0034075164289268,0,-1.3349668713824105,-1.3349668713824105,-1.5478549010030533,-1.5478549010030533,1.0802386851480092,1.0802386851480092
3139,2021-11-11 07:31:25+00:00,0.006302401916405,0.006302401916405,0.0028979830183729,0.0028979830183729,0.0034044198364311,0.0034044198364311,0,2.1128802831951012,2.1128802831951012,2.0252439671259985,2.0252439671259985,-1.140293621354369,-1.140293621354369
778,2021-09-17 05:42:25+00:00,0.0062995860068012,0.0062995860068012,0.0028933862810019,0.0028933862810019,0.0034061983449633,0.0034061983449633,0,-0.6272947464835082,-0.6272947464835082,-0.44875385289186226,-0.44875385289186226,0.13505522051765825,0.13505522051765825
2531,2021-10-29 13:31:55+00:00,0.0063013352476913,0.0063013352476913,0.0028959628906377,0.0028959628906377,0.0034053712605012,0.0034053712605012,1,1.0748998841525832,1.0748998841525832,0.9379963804850336,0.9379963804850336,-0.45803792003918803,-0.45803792003918803
3011,2021-11-08 15:31:25+00:00,0.0063024781873264,0.0063024781873264,0.0028971763914092,0.0028971763914092,0.0034053022615568,0.0034053022615568,0,2.187099879602114,2.187099879602114,1.5911114099017336,1.5911114099017336,-0.5075163016369078,-0.5075163016369078
4471,2021-12-10 18:01:55+00:00,0.0062988591444434,0.0062988591444434,0.0028909533160365,0.0028909533160365,0.0034079067751286,0.0034079067751286,0,-1.3346079642682813,-1.3346079642682813,-1.7581934694673453,-1.7581934694673453,1.3601516388286532,1.3601516388286532
4937,2021-12-21 03:31:55+00:00,0.0062993827603158,0.0062993827603158,0.0028935126129868,0.0028935126129868,0.0034058710787684,0.0034058710787684,0,-0.8250748681928295,-0.8250748681928295,-0.38076105060274223,-0.38076105060274223,-0.09962375632882353,-0.09962375632882353
4394,2021-12-09 03:01:55+00:00,0.0062996380899733,0.0062996380899733,0.0028929717374081,0.0028929717374081,0.003406666171007,0.003406666171007,0,-0.5766123639723258,-0.5766123639723258,-0.6718642602503037,-0.6718642602503037,0.47052811380302806,0.47052811380302806
4922,2021-12-20 20:01:55+00:00,0.0063003319478417,0.0063003319478417,0.0028912829996285,0.0028912829996285,0.0034090497910803,0.0034090497910803,0,0.09858402818808837,0.09858402818808837,-1.580755338446465,-1.580755338446465,2.1797957641446146,2.1797957641446146
1272,2021-09-30 21:12:25+00:00,0.006300144209423,0.006300144209423,0.0028941182646621,0.0028941182646621,0.0034060285428709,0.0034060285428709,0,-0.0841051200496932,-0.0841051200496932,-0.0547948699295958,-0.0547948699295958,0.013292013892946184,0.013292013892946184
3335,2021-11-15 23:01:55+00:00,0.0062990250538921,0.0062990250538921,0.0028916140725664,0.0028916140725664,0.0034074116369215,0.0034074116369215,1,-1.1731606905701752,-1.1731606905701752,-1.4025694512562525,-1.4025694512562525,1.0050934945698444,1.0050934945698444
2993,2021-11-08 06:31:25+00:00,0.0063023716798216,0.0063023716798216,0.0028981104231495,0.0028981104231495,0.0034042631754762,0.0034042631754762,0,2.0834569200651183,2.0834569200651183,2.093814153788676,2.093814153788676,-1.252633463295498,-1.252633463295498
4092,2021-12-02 19:31:55+00:00,0.0063012267811767,0.0063012267811767,0.0028929299932266,0.0028929299932266,0.0034082974943712,0.0034082974943712,0,0.9693506028610673,0.9693506028610673,-0.6943312853800944,-0.6943312853800944,1.6403320959506829,1.6403320959506829
3545,2021-11-20 08:01:55+00:00,0.0063006469931481,0.0063006469931481,0.002896889793532,0.002896889793532,0.0034037573996981,0.0034037573996981,0,0.40515611439771404,0.40515611439771404,1.436862327087306,1.436862327087306,-1.6153196923283484,-1.6153196923283484
4401,2021-12-09 06:31:55+00:00,0.0063001689372827,0.0063001689372827,0.0028958108808718,0.0028958108808718,0.0034043585985123,0.0034043585985123,0,-0.06004232215453955,-0.06004232215453955,0.8561836078365646,0.8561836078365646,-1.184206657140136,-1.184206657140136
