,primary_rx_time,176_177_tdoa,176_177_fdoa,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
4505,2021-12-09 16:03:55+00:00,0.003630586969912,0.003630586969912,0.0048035378294278,0.0048035378294278,0.0011729509346342,0.0011729509346342,0,-1.1308344774968855,-1.1308344774968855,-0.8777407446988653,-0.8777407446988653,-0.6466921808076483,-0.6466921808076483
1659,2021-10-07 20:39:55+00:00,0.003630804699902,0.003630804699902,0.0048051174184994,0.0048051174184994,0.0011743124879564,0.0011743124879564,1,0.4049201968911394,0.4049201968911394,0.31367155567035837,0.31367155567035837,0.23317128927900407,0.23317128927900407
2499,2021-10-26 01:05:55+00:00,0.0036309249667946,0.0036309249667946,0.004804915659681,0.004804915659681,0.0011739883009975,0.0011739883009975,0,0.20876028794491963,0.20876028794491963,0.029995313135465104,0.029995313135465104,0.719178960795865,0.719178960795865
1031,2021-09-24 15:39:55+00:00,0.003630788921911,0.003630788921911,0.0048053990129052,0.0048053990129052,0.0011746100967338,0.0011746100967338,1,0.6787002152282195,0.6787002152282195,0.574090852007081,0.574090852007081,0.16941122612772108,0.16941122612772108
4380,2021-12-07 01:33:55+00:00,0.003631027247611,0.003631027247611,0.0048056603687504,0.0048056603687504,0.0011746321881507,0.0011746321881507,0,0.9328033032789468,0.9328033032789468,0.5934217040553299,0.5934217040553299,1.1325035287209784,1.1325035287209784
4982,2021-12-20 06:33:55+00:00,0.0036304519274861,0.0036304519274861,0.0048055093707257,0.0048055093707257,0.0011750571657341,0.0011750571657341,0,0.7859955502842227,0.7859955502842227,0.9652936770353371,0.9652936770353371,-1.1924089075723052,-1.1924089075723052
6756,2022-01-27 05:32:40+00:00,0.0036308344148177,0.0036308344148177,0.0048033545035182,0.0048033545035182,0.0011725181174345,0.0011725181174345,0,-1.3090730002025364,-1.3090730002025364,-1.256472687933113,-1.256472687933113,0.35325152646191754,0.35325152646191754
3064,2021-11-07 18:34:25+00:00,0.003630567006614,0.003630567006614,0.0048037491246778,0.0048037491246778,0.0011731815533066,0.0011731815533066,0,-0.9254027777609837,-0.9254027777609837,-0.6759404049603309,-0.6759404049603309,-0.7273653882632918,-0.7273653882632918
2659,2021-10-30 08:05:55+00:00,0.0036307299653759,0.0036307299653759,0.0048059221758566,0.0048059221758566,0.0011751935021796,0.0011751935021796,0,1.187345129608166,1.187345129608166,1.0845933882612981,1.0845933882612981,-0.06883662184864045,-0.06883662184864045
5479,2021-12-30 16:33:35+00:00,0.0036310034239022,0.0036310034239022,0.0048052584106602,0.0048052584106602,0.0011742520792303,0.0011742520792303,0,0.541999753779239,0.541999753779239,0.26081156249081366,0.26081156249081366,1.0362301072456943,1.0362301072456943
5673,2022-01-03 18:03:35+00:00,0.0036310025654749,0.0036310025654749,0.0048046367115678,0.0048046367115678,0.0011736340608826,0.0011736340608826,1,-0.06244687375371233,-0.06244687375371233,-0.2799786139188757,-0.2799786139188757,1.0327611371550862,1.0327611371550862
5456,2021-12-30 05:03:35+00:00,0.0036305688806007,0.0036305688806007,0.0048057777909092,0.0048057777909092,0.0011752085829825,0.0011752085829825,0,1.0469669376672828,1.0469669376672828,1.0977896794249657,1.0977896794249657,-0.7197924653024007,-0.7197924653024007
183,2021-09-04 19:39:55+00:00,0.0036305692290977,0.0036305692290977,0.0048036516890985,0.0048036516890985,0.0011730818459734,0.0011730818459734,0,-1.0201344703581077,-1.0201344703581077,-0.7631882132353077,-0.7631882132353077,-0.7183841623853485,-0.7183841623853485
2165,2021-10-18 12:09:55+00:00,0.0036309560668969,0.0036309560668969,0.0048050966364915,0.0048050966364915,0.0011741390125053,0.0011741390125053,0,0.38471490024173993,0.38471490024173993,0.161873764953927,0.161873764953927,0.8448568425152473,0.8448568425152473
6299,2022-01-17 17:03:35+00:00,0.0036309771999356,0.0036309771999356,0.0048047350056439,0.0048047350056439,0.0011737592886919,0.0011737592886919,1,0.03311949192354445,0.03311949192354445,-0.17039939295438683,-0.17039939295438683,0.9302570612160594,0.9302570612160594
3520,2021-11-18 01:03:55+00:00,0.0036304557498536,0.0036304557498536,0.0048056391153087,0.0048056391153087,0.0011751828053587,0.0011751828053587,0,0.9121396553564176,0.9121396553564176,1.0752332524610524,1.0752332524610524,-1.1769624294244068,-1.1769624294244068
3141,2021-11-09 09:04:25+00:00,0.0036307254828174,0.0036307254828174,0.0048029214077004,0.0048029214077004,0.0011721957837843,0.0011721957837843,1,-1.730150189582245,-1.730150189582245,-1.5385272130182384,-1.5385272130182384,-0.08695098210199909,-0.08695098210199909
384,2021-09-09 00:09:55+00:00,0.0036304918060957,0.0036304918060957,0.0048049955180114,0.0048049955180114,0.0011745047820871,0.0011745047820871,0,0.28640250920703414,0.28640250920703414,0.4819364255578262,0.4819364255578262,-1.0312564093559486,-1.0312564093559486
1625,2021-10-07 03:39:55+00:00,0.0036302876283172,0.0036302876283172,0.0048058688289664,0.0048058688289664,0.0011755807684247,0.0011755807684247,1,1.1354786426457875,1.1354786426457875,1.423466468299432,1.423466468299432,-1.8563543607473587,-1.8563543607473587
3954,2021-11-28 04:33:55+00:00,0.0036309420630825,0.0036309420630825,0.004804654043626,0.004804654043626,0.0011737107078383,0.0011737107078383,0,-0.04559578895188407,-0.04559578895188407,-0.2129095360370352,-0.2129095360370352,0.7882663621106377,0.7882663621106377
3006,2021-11-06 13:34:25+00:00,0.0036303851809269,0.0036303851809269,0.004803848429329,0.004803848429329,0.0011734645761922,0.0011734645761922,0,-0.828853880955556,-0.828853880955556,-0.428284333257517,-0.428284333257517,-1.4621368361588505,-1.4621368361588505
2135,2021-10-17 21:09:55+00:00,0.0036304311919536,0.0036304311919536,0.0048037459549826,0.0048037459549826,0.0011733152839783,0.0011733152839783,0,-0.9284845123127943,-0.9284845123127943,-0.5589208475164613,-0.5589208475164613,-1.2762027734488497,-1.2762027734488497
1326,2021-09-30 21:09:55+00:00,0.0036306632738065,0.0036306632738065,0.0048041896608886,0.0048041896608886,0.0011735276468592,0.0011735276468592,1,-0.4970916700570482,-0.4970916700570482,-0.3730950378908615,-0.3730950378908615,-0.3383423324656612,-0.3383423324656612
6382,2022-01-19 10:33:35+00:00,0.0036306558572686,0.0036306558572686,0.0048040549961734,0.0048040549961734,0.0011733992875749,0.0011733992875749,0,-0.628019371167452,-0.628019371167452,-0.48541442170654553,-0.48541442170654553,-0.3683131269023499,-0.3683131269023499
4521,2021-12-10 00:03:55+00:00,0.0036310342134214,0.0036310342134214,0.0048038333316834,0.0048038333316834,0.0011727996950891,0.0011727996950891,0,-0.8435325592391,-0.8435325592391,-1.0100812497649783,-1.0100812497649783,1.1606528990046623,1.1606528990046623
4551,2021-12-10 15:03:55+00:00,0.0036306402018988,0.0036306402018988,0.0048035613191283,0.0048035613191283,0.0011729203465494,0.0011729203465494,0,-1.1079966280896325,-1.1079966280896325,-0.9045065127972224,-0.9045065127972224,-0.4315776684462792,-0.4315776684462792
1094,2021-09-25 23:09:55+00:00,0.0036308181347914,0.0036308181347914,0.0048049527672612,0.0048049527672612,0.0011741352723211,0.0011741352723211,1,0.24483811399008423,0.24483811399008423,0.15860095779389594,0.15860095779389594,0.28746270043231836,0.28746270043231836
2085,2021-10-16 20:09:55+00:00,0.0036304682557293,0.0036304682557293,0.0048031626838491,0.0048031626838491,0.0011726941888977,0.0011726941888977,1,-1.4955695762781638,-1.4955695762781638,-1.1024032853030268,-1.1024032853030268,-1.1264252333776434,-1.1264252333776434
3071,2021-11-07 22:04:25+00:00,0.0036311278597639,0.0036311278597639,0.0048035171879275,0.0048035171879275,0.0011723901995584,0.0011723901995584,1,-1.150903165703052,-1.150903165703052,-1.3684058223450488,-1.3684058223450488,1.5390849003697344,1.5390849003697344
4672,2021-12-13 03:33:55+00:00,0.0036307816604985,0.0036307816604985,0.004806023566071,0.004806023566071,0.0011752416894465,0.0011752416894465,0,1.2859217141783343,1.2859217141783343,1.1267591276192555,1.1267591276192555,0.14006730524699076,0.14006730524699076
3659,2021-11-20 23:03:55+00:00,0.0036309027092853,0.0036309027092853,0.0048057431437287,0.0048057431437287,0.0011748437407345,0.0011748437407345,0,1.0132812339844008,1.0132812339844008,0.778538472091303,0.778538472091303,0.6292346707685523,0.6292346707685523
6476,2022-01-21 09:33:35+00:00,0.0036309492196922,0.0036309492196922,0.0048029156220349,0.0048029156220349,0.0011719677104191,0.0011719677104191,0,-1.7357752999331617,-1.7357752999331617,-1.73810030960982,-1.73810030960982,0.8171867668951827,0.8171867668951827
1188,2021-09-27 22:09:55+00:00,0.0036309184184005,0.0036309184184005,0.0048044841628215,0.0048044841628215,0.0011735647554094,0.0011735647554094,1,-0.21076231503793835,-0.21076231503793835,-0.3406236080642309,-0.3406236080642309,0.6927164015669145,0.6927164015669145
4807,2021-12-16 10:33:55+00:00,0.0036308174142087,0.0036308174142087,0.004805509709992,0.004805509709992,0.0011746925177772,0.0011746925177772,0,0.7863254017732646,0.7863254017732646,0.6462124819975728,0.6462124819975728,0.2845507708686859,0.2845507708686859
3947,2021-11-28 01:03:55+00:00,0.0036307529579571,0.0036307529579571,0.0048047630592481,0.0048047630592481,0.0011740116156127,0.0011740116156127,0,0.06039459438973283,0.06039459438973283,0.050396511439290824,0.050396511439290824,0.024078149703706246,0.024078149703706246
1660,2021-10-07 21:09:55+00:00,0.0036307800149059,0.0036307800149059,0.0048050682516975,0.0048050682516975,0.0011742891821577,0.0011742891821577,1,0.3571177986590932,0.3571177986590932,0.29327807214800544,0.29327807214800544,0.1334173402353295,0.1334173402353295
6162,2022-01-14 20:33:35+00:00,0.0036311263383396,0.0036311263383396,0.0048032529531475,0.0048032529531475,0.001172127374582,0.001172127374582,0,-1.407805296653908,-1.407805296653908,-1.5983879351433599,-1.5983879351433599,1.5329367089148325,1.5329367089148325
3775,2021-11-23 09:03:55+00:00,0.0036303854283556,0.0036303854283556,0.0048064906661356,0.0048064906661356,0.0011761073336047,0.0011761073336047,0,1.7400595152767173,1.7400595152767173,1.8842315534189324,1.8842315534189324,-1.4611369579403535,-1.4611369579403535
5345,2021-12-27 21:33:35+00:00,0.0036303710629668,0.0036303710629668,0.0048059253832039,0.0048059253832039,0.0011755524219243,0.0011755524219243,1,1.1904634713953035,1.1904634713953035,1.3986621740435117,1.3986621740435117,-1.5191885880288822,-1.5191885880288822
6444,2022-01-20 17:33:35+00:00,0.0036308055176326,0.0036308055176326,0.0048034284643814,0.0048034284643814,0.0011726231133674,0.0011726231133674,0,-1.2371645884373537,-1.2371645884373537,-1.1645971484988553,-1.1645971484988553,0.2364758009043775,0.2364758009043775
4548,2021-12-10 13:33:55+00:00,0.0036307156036455,0.0036307156036455,0.0048036956640074,0.0048036956640074,0.001172979775756,0.001172979775756,0,-0.9773798874656769,-0.9773798874656769,-0.8525036374120997,-0.8525036374120997,-0.12687346806428965,-0.12687346806428965
4483,2021-12-09 05:03:55+00:00,0.0036311807397218,0.0036311807397218,0.0048040387130909,0.0048040387130909,0.0011728586460839,0.0011728586460839,0,-0.6438505898768228,-0.6438505898768228,-0.9584968283701885,-0.9584968283701885,1.7527768371388113,1.7527768371388113
2788,2021-11-02 00:35:55+00:00,0.0036304299929625,0.0036304299929625,0.0048043709760318,0.0048043709760318,0.0011739394828033,0.0011739394828033,0,-0.3208081139645638,-0.3208081139645638,-0.012722512236009774,-0.012722512236009774,-1.2810479877890117,-1.2810479877890117
2936,2021-11-05 02:34:25+00:00,0.0036306345308887,0.0036306345308887,0.0048043527725794,0.0048043527725794,0.001173715889084,0.001173715889084,0,-0.3385064113356097,-0.3385064113356097,-0.20837574381778415,-0.20837574381778415,-0.45449465211664053,-0.45449465211664053
6836,2022-01-28 22:02:40+00:00,0.0036310630169814,0.0036310630169814,0.0048023896508596,0.0048023896508596,0.0011713272778064,0.0011713272778064,0,-2.247150508575888,-2.247150508575888,-2.298503842756338,-2.298503842756338,1.2770502784039617,1.2770502784039617
5988,2022-01-11 05:33:35+00:00,0.003630891573502,0.003630891573502,0.0048046792152902,0.0048046792152902,0.0011737880227923,0.0011737880227923,0,-0.02112265118940653,-0.02112265118940653,-0.14525593356981503,-0.14525593356981503,0.5842341224458207,0.5842341224458207
3267,2021-11-12 18:04:25+00:00,0.0036301368223274,0.0036301368223274,0.0048042913852527,0.0048042913852527,0.0011741552446709,0.0011741552446709,0,-0.3981902086111379,-0.3981902086111379,0.17607754341934914,0.17607754341934914,-2.4657728496529874,-2.4657728496529874
3761,2021-11-23 02:03:55+00:00,0.0036307891990452,0.0036307891990452,0.004806355762479,0.004806355762479,0.0011755666250999,0.0011755666250999,0,1.6088995035115878,1.6088995035115878,1.411090507064547,1.411090507064547,0.170531146534699,0.170531146534699
1234,2021-09-28 21:09:55+00:00,0.0036308477600856,0.0036308477600856,0.0048042930684581,0.0048042930684581,0.0011734449816355,0.0011734449816355,1,-0.39655371301425074,-0.39655371301425074,-0.4454303351746699,-0.4454303351746699,0.4071807703093461,0.4071807703093461
5036,2021-12-21 09:33:55+00:00,0.0036305132739014,0.0036305132739014,0.0048049640467119,0.0048049640467119,0.0011744519433377,0.0011744519433377,0,0.2558045542170103,0.2558045542170103,0.4357004574581521,0.4357004574581521,-0.9445033717144936,-0.9445033717144936
3894,2021-11-26 08:33:55+00:00,0.0036308679854316,0.0036308679854316,0.0048043137397615,0.0048043137397615,0.0011734475896902,0.0011734475896902,0,-0.37645604875912275,-0.37645604875912275,-0.44314818551579344,-0.44314818551579344,0.4889129336885878,0.4889129336885878
6647,2022-01-24 23:03:35+00:00,0.0036306012009094,0.0036306012009094,0.0048040357081275,0.0048040357081275,0.0011734340964795,0.0011734340964795,0,-0.6467721640193208,-0.6467721640193208,-0.4549552715383284,-0.4549552715383284,-0.5891836366003151,-0.5891836366003151
6880,2022-01-29 20:02:40+00:00,0.0036313122418891,0.0036313122418891,0.0048025227768131,0.0048025227768131,0.0011712093749473,0.0011712093749473,0,-2.1177188677490335,-2.1177188677490335,-2.4016734463921665,-2.4016734463921665,2.2841871093054498,2.2841871093054498
5439,2021-12-29 20:33:35+00:00,0.0036305454601873,0.0036305454601873,0.0048056934032475,0.0048056934032475,0.0011751478092817,0.0011751478092817,1,0.9649210763442537,0.9649210763442537,1.0446103191372411,1.0446103191372411,-0.814436139354219,-0.814436139354219
1804,2021-10-10 23:09:55+00:00,0.0036309672407334,0.0036309672407334,0.004804780984457,0.004804780984457,0.0011738097740035,0.0011738097740035,1,0.07782236965946943,0.07782236965946943,-0.1262227747877838,-0.1262227747877838,0.8900111667166452,0.8900111667166452
5830,2022-01-07 22:33:35+00:00,0.0036310379441437,0.0036310379441437,0.004802427864966,0.004802427864966,0.0011713894166245,0.0011713894166245,0,-2.2099968629946916,-2.2099968629946916,-2.2441299515487367,-2.2441299515487367,1.1757290319199867,1.1757290319199867
3840,2021-11-24 17:33:55+00:00,0.0036307049488877,0.0036307049488877,0.0048053581683406,0.0048053581683406,0.0011746548063676,0.0011746548063676,0,0.6389891079948775,0.6389891079948775,0.6132135266654571,0.6132135266654571,-0.16993015571139097,-0.16993015571139097
3483,2021-11-17 06:03:55+00:00,0.003630617392321,0.003630617392321,0.0048060677662988,0.0048060677662988,0.0011754502015417,0.0011754502015417,0,1.328895363257778,1.328895363257778,1.3092153494554155,1.3092153494554155,-0.5237529093224321,-0.5237529093224321
472,2021-09-10 20:09:55+00:00,0.0036308853636547,0.0036308853636547,0.0048052981337385,0.0048052981337385,0.0011744125421962,0.0011744125421962,0,0.5806204965260631,0.5806204965260631,0.40122292076062915,0.40122292076062915,0.559139656616439,0.559139656616439
23,2021-09-01 11:39:55+00:00,0.0036304763588674,0.0036304763588674,0.004805106937985,0.004805106937985,0.0011746316640781,0.0011746316640781,0,0.3947305220769496,0.3947305220769496,0.5929631200750112,0.5929631200750112,-1.0936798352492918,-1.0936798352492918
1237,2021-09-28 22:39:55+00:00,0.0036309242194802,0.0036309242194802,0.004804304581749,0.004804304581749,0.0011733789924099,0.0011733789924099,1,-0.3853599217707195,-0.3853599217707195,-0.5031734832318832,-0.5031734832318832,0.716159006396115,0.716159006396115
5818,2022-01-06 19:03:35+00:00,0.0036308301540714,0.0036308301540714,0.0048027120403376,0.0048027120403376,0.0011718811967914,0.0011718811967914,0,-1.93370750196521,-1.93370750196521,-1.8138031106023393,-1.8138031106023393,0.3360335262005981,0.3360335262005981
1626,2021-10-07 04:09:55+00:00,0.0036302914729874,0.0036302914729874,0.004805943208549,0.004805943208549,0.0011756517039178,0.0011756517039178,1,1.2077941541357193,1.2077941541357193,1.4855377934792684,1.4855377934792684,-1.8408177556919183,-1.8408177556919183
1425,2021-10-02 23:09:55+00:00,0.0036305223475931,0.0036305223475931,0.0048045098482264,0.0048045098482264,0.0011739880089098,0.0011739880089098,1,-0.18578969314007968,-0.18578969314007968,0.029739724997205914,0.029739724997205914,-0.9078358925786391,-0.9078358925786391
3580,2021-11-19 07:33:55+00:00,0.0036306158331275,0.0036306158331275,0.0048048914064032,0.0048048914064032,0.0011742769175037,0.0011742769175037,0,0.1851800508943559,0.1851800508943559,0.28254602119050454,0.28254602119050454,-0.5300537289910998,-0.5300537289910998
994,2021-09-23 21:09:55+00:00,0.0036307019103539,0.0036307019103539,0.0048055863950855,0.0048055863950855,0.0011748872392122,0.0011748872392122,0,0.8608824450667732,0.8608824450667732,0.816601337888867,0.816601337888867,-0.18220910218654496,-0.18220910218654496
